time,open,high,low,close,volume
2026-04-28T22:45:00+01:00,215.71600341796875,215.7740020751953,215.5570068359375,215.6060028076172,0.0
2026-04-28T23:00:00+01:00,215.6230010986328,215.80799865722656,215.57400512695312,215.7270050048828,0.0
2026-04-28T23:15:00+01:00,215.7270050048828,215.7969970703125,215.7270050048828,215.7740020751953,0.0
2026-04-28T23:30:00+01:00,215.77499389648438,215.7899932861328,215.73300170898438,215.74899291992188,0.0
2026-04-28T23:45:00+01:00,215.76400756835938,215.79800415039062,215.74899291992188,215.7740020751953,0.0
2026-04-29T00:00:00+01:00,215.75399780273438,215.781005859375,215.7310028076172,215.76100158691406,0.0
2026-04-29T00:15:00+01:00,215.7519989013672,215.76800537109375,215.7270050048828,215.7519989013672,0.0
2026-04-29T00:30:00+01:00,215.7530059814453,215.802001953125,215.74400329589844,215.7790069580078,0.0
2026-04-29T00:45:00+01:00,215.7790069580078,215.8040008544922,215.75799560546875,215.7790069580078,0.0
2026-04-29T01:00:00+01:00,215.77200317382812,215.83399963378906,215.75799560546875,215.80499267578125,0.0
2026-04-29T01:15:00+01:00,215.80299377441406,215.81700134277344,215.76699829101562,215.77000427246094,0.0
2026-04-29T01:30:00+01:00,215.77200317382812,215.8000030517578,215.75799560546875,215.76300048828125,0.0
2026-04-29T01:45:00+01:00,215.76600646972656,215.7969970703125,215.7239990234375,215.7790069580078,0.0
2026-04-29T02:00:00+01:00,215.77699279785156,215.79400634765625,215.7220001220703,215.72500610351562,0.0
2026-04-29T02:15:00+01:00,215.72900390625,215.79800415039062,215.71099853515625,215.7729949951172,0.0
2026-04-29T02:30:00+01:00,215.7729949951172,215.84100341796875,215.73800659179688,215.79100036621094,0.0
2026-04-29T02:45:00+01:00,215.80799865722656,215.8090057373047,215.70399475097656,215.73199462890625,0.0
2026-04-29T03:00:00+01:00,215.73399353027344,215.8070068359375,215.73399353027344,215.77699279785156,0.0
2026-04-29T03:15:00+01:00,215.78700256347656,215.80299377441406,215.72000122070312,215.7570037841797,0.0
2026-04-29T03:30:00+01:00,215.7449951171875,215.75900268554688,215.6439971923828,215.6719970703125,0.0
2026-04-29T03:45:00+01:00,215.677001953125,215.718994140625,215.66299438476562,215.6790008544922,0.0
2026-04-29T04:00:00+01:00,215.6790008544922,215.70700073242188,215.66299438476562,215.6909942626953,0.0
2026-04-29T04:15:00+01:00,215.68899536132812,215.7239990234375,215.67799377441406,215.71800231933594,0.0
2026-04-29T04:30:00+01:00,215.71800231933594,215.72900390625,215.67300415039062,215.677001953125,0.0
2026-04-29T04:45:00+01:00,215.6790008544922,215.70199584960938,215.6529998779297,215.66000366210938,0.0
2026-04-29T05:00:00+01:00,215.65899658203125,215.72300720214844,215.6540069580078,215.70599365234375,0.0
2026-04-29T05:15:00+01:00,215.70599365234375,215.72799682617188,215.69700622558594,215.718994140625,0.0
2026-04-29T05:30:00+01:00,215.718994140625,215.74899291992188,215.69900512695312,215.71200561523438,0.0
2026-04-29T05:45:00+01:00,215.70599365234375,215.74600219726562,215.69000244140625,215.71299743652344,0.0
2026-04-29T06:00:00+01:00,215.70700073242188,215.7480010986328,215.6820068359375,215.68499755859375,0.0
2026-04-29T06:15:00+01:00,215.68499755859375,215.7030029296875,215.64199829101562,215.6490020751953,0.0
2026-04-29T06:30:00+01:00,215.64700317382812,215.6820068359375,215.60400390625,215.64700317382812,0.0
2026-04-29T06:45:00+01:00,215.64199829101562,215.69700622558594,215.63299560546875,215.67599487304688,0.0
2026-04-29T07:00:00+01:00,215.6699981689453,215.7030029296875,215.5989990234375,215.61700439453125,0.0
2026-04-29T07:15:00+01:00,215.61900329589844,215.62600708007812,215.55999755859375,215.58900451660156,0.0
2026-04-29T07:30:00+01:00,215.58900451660156,215.60899353027344,215.5290069580078,215.57000732421875,0.0
2026-04-29T07:45:00+01:00,215.57400512695312,215.5989990234375,215.4810028076172,215.52200317382812,0.0
2026-04-29T08:00:00+01:00,215.53500366210938,215.63499450683594,215.50100708007812,215.5970001220703,0.0
2026-04-29T08:15:00+01:00,215.59800720214844,215.64100646972656,215.52699279785156,215.53399658203125,0.0
2026-04-29T08:30:00+01:00,215.53399658203125,215.60899353027344,215.49899291992188,215.60000610351562,0.0
2026-04-29T08:45:00+01:00,215.60400390625,215.64599609375,215.5749969482422,215.63099670410156,0.0
2026-04-29T09:00:00+01:00,215.6300048828125,215.63299560546875,215.52699279785156,215.56399536132812,0.0
2026-04-29T09:15:00+01:00,215.5709991455078,215.70599365234375,215.55599975585938,215.69900512695312,0.0
2026-04-29T09:30:00+01:00,215.7010040283203,215.72000122070312,215.66299438476562,215.71200561523438,0.0
2026-04-29T09:45:00+01:00,215.70199584960938,215.7270050048828,215.6790008544922,215.68800354003906,0.0
2026-04-29T10:00:00+01:00,215.68800354003906,215.71099853515625,215.63699340820312,215.68099975585938,0.0
2026-04-29T10:15:00+01:00,215.68099975585938,215.7449951171875,215.64700317382812,215.70700073242188,0.0
2026-04-29T10:30:00+01:00,215.71800231933594,215.74400329589844,215.6750030517578,215.7259979248047,0.0
2026-04-29T10:45:00+01:00,215.72300720214844,215.85299682617188,215.71200561523438,215.82899475097656,0.0
2026-04-29T11:00:00+01:00,215.82899475097656,215.906005859375,215.77999877929688,215.8520050048828,0.0
2026-04-29T11:15:00+01:00,215.8520050048828,215.86000061035156,215.79200744628906,215.79299926757812,0.0
2026-04-29T11:30:00+01:00,215.8000030517578,215.8159942626953,215.7689971923828,215.8000030517578,0.0
2026-04-29T11:45:00+01:00,215.8000030517578,215.8730010986328,215.78500366210938,215.8560028076172,0.0
2026-04-29T12:00:00+01:00,215.85400390625,215.89999389648438,215.7760009765625,215.8699951171875,0.0
2026-04-29T12:15:00+01:00,215.86900329589844,215.96400451660156,215.8419952392578,215.90899658203125,0.0
2026-04-29T12:30:00+01:00,215.9080047607422,215.9340057373047,215.86599731445312,215.86900329589844,0.0
2026-04-29T12:45:00+01:00,215.88099670410156,215.9219970703125,215.85299682617188,215.86399841308594,0.0
2026-04-29T13:00:00+01:00,215.86599731445312,215.97000122070312,215.83999633789062,215.93299865722656,0.0
2026-04-29T13:15:00+01:00,215.9409942626953,216.0030059814453,215.91000366210938,215.93699645996094,0.0
2026-04-29T13:30:00+01:00,215.93899536132812,216.0,215.90699768066406,215.97799682617188,0.0
2026-04-29T13:45:00+01:00,215.97799682617188,216.0050048828125,215.91000366210938,215.9709930419922,0.0
2026-04-29T14:00:00+01:00,215.968994140625,216.0780029296875,215.95799255371094,216.05599975585938,0.0
2026-04-29T14:15:00+01:00,216.052001953125,216.0709991455078,215.95199584960938,215.97799682617188,0.0
2026-04-29T14:30:00+01:00,215.97000122070312,216.01100158691406,215.8719940185547,215.96400451660156,0.0
2026-04-29T14:45:00+01:00,215.96600341796875,215.98800659179688,215.79100036621094,215.8939971923828,0.0
2026-04-29T15:00:00+01:00,215.88999938964844,215.91299438476562,215.7899932861328,215.84500122070312,0.0
2026-04-29T15:15:00+01:00,215.843994140625,215.96600341796875,215.8249969482422,215.91900634765625,0.0
2026-04-29T15:30:00+01:00,215.91700744628906,216.05299377441406,215.91200256347656,216.01800537109375,0.0
2026-04-29T15:45:00+01:00,216.01800537109375,216.18800354003906,215.96200561523438,216.1580047607422,0.0
2026-04-29T16:00:00+01:00,216.15899658203125,216.16900634765625,216.05799865722656,216.08200073242188,0.0
2026-04-29T16:15:00+01:00,216.08399963378906,216.13999938964844,216.05799865722656,216.0959930419922,0.0
2026-04-29T16:30:00+01:00,216.09800720214844,216.22300720214844,216.08700561523438,216.2010040283203,0.0
2026-04-29T16:45:00+01:00,216.20399475097656,216.27699279785156,216.06700134277344,216.13600158691406,0.0
2026-04-29T17:00:00+01:00,216.13600158691406,216.1999969482422,216.11599731445312,216.18099975585938,0.0
2026-04-29T17:15:00+01:00,216.18099975585938,216.26199340820312,216.1540069580078,216.25900268554688,0.0
2026-04-29T17:30:00+01:00,216.25399780273438,216.25999450683594,216.16099548339844,216.18099975585938,0.0
2026-04-29T17:45:00+01:00,216.1840057373047,216.2220001220703,216.08599853515625,216.1060028076172,0.0
2026-04-29T18:00:00+01:00,216.11000061035156,216.156005859375,216.05099487304688,216.13999938964844,0.0
2026-04-29T18:15:00+01:00,216.12899780273438,216.18899536132812,216.10800170898438,216.13900756835938,0.0
2026-04-29T18:30:00+01:00,216.13800048828125,216.1439971923828,216.08999633789062,216.11399841308594,0.0
2026-04-29T18:45:00+01:00,216.10899353027344,216.2270050048828,216.0050048828125,216.0399932861328,0.0
2026-04-29T19:00:00+01:00,216.0590057373047,216.156005859375,215.95899963378906,215.99400329589844,0.0
2026-04-29T19:15:00+01:00,215.99200439453125,216.04400634765625,215.95899963378906,215.9759979248047,0.0
2026-04-29T19:30:00+01:00,215.97300720214844,216.03199768066406,215.9250030517578,215.9290008544922,0.0
2026-04-29T19:45:00+01:00,215.92799377441406,216.0850067138672,215.88499450683594,216.01499938964844,0.0
2026-04-29T20:00:00+01:00,216.02200317382812,216.10299682617188,215.98199462890625,216.08999633789062,0.0
2026-04-29T20:15:00+01:00,216.09100341796875,216.12399291992188,216.05799865722656,216.06900024414062,0.0
2026-04-29T20:30:00+01:00,216.0659942626953,216.1179962158203,216.03399658203125,216.11000061035156,0.0
2026-04-29T20:45:00+01:00,216.11099243164062,216.18299865722656,216.06900024414062,216.1320037841797,0.0
2026-04-29T21:00:00+01:00,216.1300048828125,216.1739959716797,216.09100341796875,216.12100219726562,0.0
2026-04-29T21:15:00+01:00,216.12100219726562,216.2220001220703,216.0679931640625,216.22000122070312,0.0
2026-04-29T21:30:00+01:00,216.22000122070312,216.23199462890625,216.13699340820312,216.19400024414062,0.0
2026-04-29T21:45:00+01:00,216.21099853515625,216.24200439453125,215.97900390625,216.13499450683594,0.0
2026-04-29T22:00:00+01:00,216.05499267578125,216.21800231933594,215.92599487304688,216.1300048828125,0.0
2026-04-29T22:15:00+01:00,215.97900390625,216.16200256347656,215.87899780273438,216.02000427246094,0.0
2026-04-29T22:30:00+01:00,216.03500366210938,216.1929931640625,215.96200561523438,215.97999572753906,0.0
2026-04-29T22:45:00+01:00,216.02999877929688,216.16900634765625,215.92300415039062,216.08399963378906,0.0
2026-04-29T23:00:00+01:00,216.05999755859375,216.16200256347656,215.99099731445312,216.125,0.0
2026-04-29T23:15:00+01:00,216.11700439453125,216.1649932861328,216.10400390625,216.1540069580078,0.0
2026-04-29T23:30:00+01:00,216.1510009765625,216.18899536132812,216.1320037841797,216.1439971923828,0.0
2026-04-29T23:45:00+01:00,216.14100646972656,216.16099548339844,216.1179962158203,216.12600708007812,0.0
2026-04-30T00:00:00+01:00,216.11599731445312,216.13299560546875,216.05099487304688,216.05599975585938,0.0
2026-04-30T00:15:00+01:00,216.06300354003906,216.07200622558594,216.0330047607422,216.05499267578125,0.0
2026-04-30T00:30:00+01:00,216.05499267578125,216.08599853515625,216.00100708007812,216.01699829101562,0.0
2026-04-30T00:45:00+01:00,216.00999450683594,216.08599853515625,216.0050048828125,216.0760040283203,0.0
2026-04-30T01:00:00+01:00,216.0780029296875,216.1179962158203,215.96800231933594,215.9949951171875,0.0
2026-04-30T01:15:00+01:00,215.99899291992188,216.0780029296875,215.98500061035156,216.0279998779297,0.0
2026-04-30T01:30:00+01:00,216.0279998779297,216.08399963378906,215.9929962158203,216.03500366210938,0.0
2026-04-30T01:45:00+01:00,216.031005859375,216.20599365234375,216.01800537109375,216.13900756835938,0.0
2026-04-30T02:00:00+01:00,216.13999938964844,216.1479949951172,216.05799865722656,216.09500122070312,0.0
2026-04-30T02:15:00+01:00,216.0970001220703,216.13099670410156,216.031005859375,216.0469970703125,0.0
2026-04-30T02:30:00+01:00,216.0399932861328,216.08799743652344,216.0290069580078,216.0540008544922,0.0
2026-04-30T02:45:00+01:00,216.04800415039062,216.06900024414062,215.98899841308594,216.00900268554688,0.0
2026-04-30T03:00:00+01:00,216.00799560546875,216.07200622558594,215.99600219726562,216.06399536132812,0.0
2026-04-30T03:15:00+01:00,216.06300354003906,216.10000610351562,216.03900146484375,216.06100463867188,0.0
2026-04-30T03:30:00+01:00,216.06700134277344,216.07899475097656,215.98599243164062,216.0019989013672,0.0
2026-04-30T03:45:00+01:00,216.0019989013672,216.0850067138672,215.97000122070312,216.05499267578125,0.0
2026-04-30T04:00:00+01:00,216.0540008544922,216.11199951171875,216.04600524902344,216.08599853515625,0.0
2026-04-30T04:15:00+01:00,216.08900451660156,216.14199829101562,216.07899475097656,216.11900329589844,0.0
2026-04-30T04:30:00+01:00,216.1179962158203,216.16900634765625,216.093994140625,216.16400146484375,0.0
2026-04-30T04:45:00+01:00,216.16200256347656,216.1840057373047,216.11300659179688,216.17799377441406,0.0
2026-04-30T05:00:00+01:00,216.1719970703125,216.18299865722656,216.06900024414062,216.10899353027344,0.0
2026-04-30T05:15:00+01:00,216.10899353027344,216.125,215.9980010986328,216.04299926757812,0.0
2026-04-30T05:30:00+01:00,216.0399932861328,216.10800170898438,216.00799560546875,216.0780029296875,0.0
2026-04-30T05:45:00+01:00,216.08299255371094,216.13299560546875,216.0500030517578,216.08700561523438,0.0
2026-04-30T06:00:00+01:00,216.0850067138672,216.14199829101562,216.0749969482422,216.11000061035156,0.0
2026-04-30T06:15:00+01:00,216.1060028076172,216.16299438476562,216.07899475097656,216.1540069580078,0.0
2026-04-30T06:30:00+01:00,216.1529998779297,216.2239990234375,216.12899780273438,216.15699768066406,0.0
2026-04-30T06:45:00+01:00,216.1529998779297,216.2270050048828,216.1219940185547,216.2169952392578,0.0
2026-04-30T07:00:00+01:00,216.22799682617188,216.28700256347656,216.1479949951172,216.26800537109375,0.0
2026-04-30T07:15:00+01:00,216.2729949951172,216.33900451660156,216.24400329589844,216.30999755859375,0.0
2026-04-30T07:30:00+01:00,216.3070068359375,216.42799377441406,216.29600524902344,216.41200256347656,0.0
2026-04-30T07:45:00+01:00,216.41299438476562,216.46200561523438,216.36900329589844,216.38999938964844,0.0
2026-04-30T08:00:00+01:00,216.38600158691406,216.48899841308594,216.3719940185547,216.41700744628906,0.0
2026-04-30T08:15:00+01:00,216.41700744628906,216.45899963378906,216.3459930419922,216.4459991455078,0.0
2026-04-30T08:30:00+01:00,216.4530029296875,216.593994140625,216.44000244140625,216.57899475097656,0.0
2026-04-30T08:45:00+01:00,216.5850067138672,216.58700561523438,215.56399536132812,215.94400024414062,0.0
2026-04-30T09:00:00+01:00,215.9600067138672,216.07699584960938,215.8300018310547,215.947998046875,0.0
2026-04-30T09:15:00+01:00,215.947998046875,215.9739990234375,215.69400024414062,215.79100036621094,0.0
2026-04-30T09:30:00+01:00,215.78799438476562,215.85499572753906,215.36900329589844,215.4149932861328,0.0
2026-04-30T09:45:00+01:00,215.41400146484375,215.4770050048828,215.0070037841797,215.19500732421875,0.0
2026-04-30T10:00:00+01:00,215.1909942626953,215.19900512695312,214.8990020751953,214.93600463867188,0.0
2026-04-30T10:15:00+01:00,214.92599487304688,215.11599731445312,214.8730010986328,215.04400634765625,0.0
2026-04-30T10:30:00+01:00,215.0260009765625,215.12100219726562,214.96200561523438,215.07200622558594,0.0
2026-04-30T10:45:00+01:00,215.05799865722656,215.27499389648438,215.05099487304688,215.14300537109375,0.0
2026-04-30T11:00:00+01:00,215.14599609375,215.15499877929688,214.86099243164062,214.87100219726562,0.0
2026-04-30T11:15:00+01:00,214.8730010986328,215.00599670410156,213.7050018310547,214.07699584960938,0.0
2026-04-30T11:30:00+01:00,214.07699584960938,214.14199829101562,212.93499755859375,213.0850067138672,0.0
2026-04-30T11:45:00+01:00,213.0850067138672,213.42999267578125,212.28500366210938,212.625,0.0
2026-04-30T12:00:00+01:00,212.6269989013672,212.84300231933594,211.9980010986328,212.125,0.0
2026-04-30T12:15:00+01:00,212.1219940185547,212.47000122070312,211.60400390625,211.76499938964844,0.0
2026-04-30T12:30:00+01:00,211.77499389648438,212.04100036621094,210.70899963378906,210.8179931640625,0.0
2026-04-30T12:45:00+01:00,210.84100341796875,211.3730010986328,210.41200256347656,211.36500549316406,0.0
2026-04-30T13:00:00+01:00,211.36199951171875,211.72900390625,211.20399475097656,211.25599670410156,0.0
2026-04-30T13:15:00+01:00,211.26199340820312,211.83599853515625,211.2310028076172,211.6790008544922,0.0
2026-04-30T13:30:00+01:00,211.68299865722656,212.14199829101562,211.62100219726562,212.13999938964844,0.0
2026-04-30T13:45:00+01:00,212.13499450683594,212.14999389648438,211.8699951171875,211.9029998779297,0.0
2026-04-30T14:00:00+01:00,211.90499877929688,211.98899841308594,211.10299682617188,211.68899536132812,0.0
2026-04-30T14:15:00+01:00,211.68499755859375,211.8730010986328,211.57000732421875,211.5780029296875,0.0
2026-04-30T14:30:00+01:00,211.5800018310547,211.88099670410156,211.54600524902344,211.85800170898438,0.0
2026-04-30T14:45:00+01:00,211.85699462890625,212.1540069580078,211.79100036621094,212.0919952392578,0.0
2026-04-30T15:00:00+01:00,212.0919952392578,212.25,211.9239959716797,212.24200439453125,0.0
2026-04-30T15:15:00+01:00,212.2449951171875,212.4720001220703,212.20799255371094,212.45899963378906,0.0
2026-04-30T15:30:00+01:00,212.46099853515625,212.64100646972656,212.08900451660156,212.14599609375,0.0
2026-04-30T15:45:00+01:00,212.14599609375,212.97799682617188,212.1199951171875,212.80499267578125,0.0
2026-04-30T16:00:00+01:00,212.7969970703125,213.0800018310547,212.79400634765625,212.81900024414062,0.0
2026-04-30T16:15:00+01:00,212.80999755859375,212.88900756835938,212.73899841308594,212.83299255371094,0.0
2026-04-30T16:30:00+01:00,212.83399963378906,212.91600036621094,212.6959991455078,212.7429962158203,0.0
2026-04-30T16:45:00+01:00,212.7449951171875,212.7899932861328,212.67100524902344,212.7239990234375,0.0
2026-04-30T17:00:00+01:00,212.7239990234375,212.7239990234375,212.572998046875,212.58399963378906,0.0
2026-04-30T17:15:00+01:00,212.58299255371094,212.80299377441406,212.56300354003906,212.78599548339844,0.0
2026-04-30T17:30:00+01:00,212.78500366210938,212.8070068359375,212.63900756835938,212.6490020751953,0.0
2026-04-30T17:45:00+01:00,212.6479949951172,212.69200134277344,212.5279998779297,212.59500122070312,0.0
2026-04-30T18:00:00+01:00,212.58599853515625,212.75100708007812,212.5749969482422,212.66299438476562,0.0
